9.988800e-02 2.600160e-01 3.023680e-01 3.377280e-01 
1.016480e-01 2.606240e-01 3.032320e-01 3.344960e-01 
1.022080e-01 2.613600e-01 3.045440e-01 3.318880e-01 
1.032160e-01 2.625120e-01 3.057440e-01 3.285280e-01 
1.021920e-01 2.638240e-01 3.076480e-01 3.263360e-01 
1.026080e-01 2.645120e-01 3.093600e-01 3.235200e-01 
1.039200e-01 2.647200e-01 3.111360e-01 3.202240e-01 
1.033280e-01 2.651520e-01 3.136960e-01 3.178240e-01 
1.021760e-01 2.663680e-01 3.144800e-01 3.169760e-01 
1.034880e-01 2.669920e-01 3.152640e-01 3.142560e-01 
1.033760e-01 2.688320e-01 3.169760e-01 3.108160e-01 
1.025280e-01 2.702400e-01 3.178240e-01 3.094080e-01 
1.037600e-01 2.709280e-01 3.180640e-01 3.072480e-01 
1.019520e-01 2.718560e-01 3.206880e-01 3.055040e-01 
1.028480e-01 2.718240e-01 3.209760e-01 3.043520e-01 
1.012800e-01 2.734400e-01 3.218240e-01 3.034560e-01 
1.023840e-01 2.741760e-01 3.218240e-01 3.016160e-01 
1.032160e-01 2.748000e-01 3.234560e-01 2.985280e-01 
1.035840e-01 2.761920e-01 3.236160e-01 2.966080e-01 
1.010240e-01 2.783040e-01 3.252960e-01 2.953760e-01 
1.002400e-01 2.802720e-01 3.252000e-01 2.942880e-01 
1.011200e-01 2.800160e-01 3.254880e-01 2.933760e-01 
1.000800e-01 2.809920e-01 3.263840e-01 2.925440e-01 
1.014720e-01 2.812000e-01 3.264000e-01 2.909280e-01 
1.017280e-01 2.824800e-01 3.264320e-01 2.893600e-01 
1.032000e-01 2.817280e-01 3.269120e-01 2.881600e-01 
1.038080e-01 2.820160e-01 3.259680e-01 2.882080e-01 
1.035360e-01 2.820960e-01 3.265440e-01 2.878240e-01 
1.021440e-01 2.824960e-01 3.273440e-01 2.880160e-01 
1.018240e-01 2.844160e-01 3.271840e-01 2.865760e-01 
1.008800e-01 2.848000e-01 3.283840e-01 2.859360e-01 
1.016000e-01 2.855840e-01 3.280000e-01 2.848160e-01 
1.013280e-01 2.871200e-01 3.271200e-01 2.844320e-01 
1.006560e-01 2.882880e-01 3.271040e-01 2.839520e-01 
1.009760e-01 2.889920e-01 3.275840e-01 2.824480e-01 
1.013920e-01 2.895520e-01 3.271360e-01 2.819200e-01 
1.006720e-01 2.905920e-01 3.274560e-01 2.812800e-01 
1.026880e-01 2.909120e-01 3.260160e-01 2.803840e-01 
1.008160e-01 2.925120e-01 3.259360e-01 2.807360e-01 
1.010720e-01 2.936320e-01 3.258560e-01 2.794400e-01 
1.027040e-01 2.944160e-01 3.256480e-01 2.772320e-01 
1.037920e-01 2.946560e-01 3.253920e-01 2.761600e-01 
1.027040e-01 2.957280e-01 3.262080e-01 2.753600e-01 
1.012160e-01 2.960320e-01 3.275200e-01 2.752320e-01 
1.033920e-01 2.952640e-01 3.265920e-01 2.747520e-01 
1.021440e-01 2.955040e-01 3.271680e-01 2.751840e-01 
1.021760e-01 2.958560e-01 3.271680e-01 2.748000e-01 
1.034240e-01 2.960960e-01 3.259680e-01 2.745120e-01 
1.023200e-01 2.970880e-01 3.261760e-01 2.744160e-01 
1.036640e-01 2.966560e-01 3.257280e-01 2.739520e-01 
1.036160e-01 2.978080e-01 3.244320e-01 2.741440e-01 
1.031520e-01 2.987040e-01 3.242080e-01 2.739360e-01 
1.030400e-01 2.980960e-01 3.244640e-01 2.744000e-01 
1.034720e-01 2.988640e-01 3.241760e-01 2.734880e-01 
1.010880e-01 3.001120e-01 3.242080e-01 2.745920e-01 
1.025280e-01 2.995200e-01 3.235040e-01 2.744480e-01 
1.018400e-01 2.995520e-01 3.226880e-01 2.759200e-01 
1.008960e-01 2.999040e-01 3.228800e-01 2.763200e-01 
1.016000e-01 3.002400e-01 3.212640e-01 2.768960e-01 
1.018080e-01 2.997120e-01 3.202240e-01 2.782560e-01 
1.014240e-01 2.994400e-01 3.188480e-01 2.802880e-01 
1.034720e-01 2.991840e-01 3.170080e-01 2.803360e-01 
1.039840e-01 3.000960e-01 3.158880e-01 2.800320e-01 
1.034880e-01 3.005920e-01 3.156000e-01 2.803200e-01 
1.021120e-01 3.022240e-01 3.154720e-01 2.801920e-01 
1.019040e-01 3.025600e-01 3.130080e-01 2.825280e-01 
1.000960e-01 3.027680e-01 3.138080e-01 2.833280e-01 
9.953600e-02 3.032800e-01 3.124000e-01 2.847840e-01 
9.969600e-02 3.037120e-01 3.109280e-01 2.856640e-01 
9.945600e-02 3.038720e-01 3.108640e-01 2.858080e-01 
9.980800e-02 3.037440e-01 3.103520e-01 2.860960e-01 
1.004800e-01 3.035520e-01 3.086880e-01 2.872800e-01 
1.018240e-01 3.030880e-01 3.071040e-01 2.879840e-01 
1.008960e-01 3.029760e-01 3.070400e-01 2.890880e-01 
1.012480e-01 3.026080e-01 3.065920e-01 2.895520e-01 
1.017920e-01 3.026080e-01 3.050400e-01 2.905600e-01 
1.020480e-01 3.023680e-01 3.038560e-01 2.917280e-01 
1.012160e-01 3.015840e-01 3.039520e-01 2.932480e-01 
1.008960e-01 3.011840e-01 3.035520e-01 2.943680e-01 
1.022880e-01 3.002880e-01 3.023680e-01 2.950560e-01 
1.039840e-01 3.005280e-01 3.011520e-01 2.943360e-01 
1.035840e-01 3.012640e-01 3.006720e-01 2.944800e-01 
1.023360e-01 3.018240e-01 2.989280e-01 2.969120e-01 
1.032640e-01 3.011840e-01 2.979840e-01 2.975680e-01 
1.033600e-01 3.007520e-01 2.973760e-01 2.985120e-01 
1.044000e-01 2.990720e-01 2.969440e-01 2.995840e-01 
1.056960e-01 2.990400e-01 2.948640e-01 3.004000e-01 
1.052960e-01 2.988480e-01 2.941440e-01 3.017120e-01 
1.055840e-01 2.987200e-01 2.931360e-01 3.025600e-01 
1.035680e-01 2.995840e-01 2.933600e-01 3.034880e-01 
1.046080e-01 2.992640e-01 2.930880e-01 3.030400e-01 
1.033440e-01 2.995200e-01 2.931200e-01 3.040160e-01 
1.028960e-01 2.989920e-01 2.929120e-01 3.052000e-01 
1.042880e-01 2.992000e-01 2.917280e-01 3.047840e-01 
1.049440e-01 2.983840e-01 2.913920e-01 3.052800e-01 
1.032160e-01 2.995200e-01 2.913600e-01 3.059040e-01 
1.023840e-01 2.991040e-01 2.918240e-01 3.066880e-01 
1.033120e-01 2.990880e-01 2.903360e-01 3.072640e-01 
1.029280e-01 2.989440e-01 2.900800e-01 3.080480e-01 
1.023360e-01 2.987200e-01 2.903360e-01 3.086080e-01 
1.025280e-01 2.980000e-01 2.906880e-01 3.087840e-01 
1.025760e-01 2.982240e-01 2.906240e-01 3.085760e-01 
1.015680e-01 2.977440e-01 2.912480e-01 3.094400e-01 
9.980800e-02 2.988960e-01 2.914400e-01 3.098560e-01 
1.008480e-01 2.988000e-01 2.907040e-01 3.096480e-01 
1.007040e-01 2.973760e-01 2.916800e-01 3.102400e-01 
1.005600e-01 2.970400e-01 2.919360e-01 3.104640e-01 
1.010080e-01 2.966720e-01 2.923200e-01 3.100000e-01 
1.025920e-01 2.957920e-01 2.928480e-01 3.087680e-01 
1.016320e-01 2.957920e-01 2.932160e-01 3.093600e-01 
1.014080e-01 2.950720e-01 2.932960e-01 3.102240e-01 
1.013760e-01 2.950720e-01 2.934560e-01 3.100960e-01 
1.015200e-01 2.953920e-01 2.943040e-01 3.087840e-01 
1.020480e-01 2.944160e-01 2.952320e-01 3.083040e-01 
1.017760e-01 2.942880e-01 2.958400e-01 3.080960e-01 
1.030720e-01 2.944000e-01 2.952640e-01 3.072640e-01 
1.021600e-01 2.934240e-01 2.964960e-01 3.079200e-01 
1.007840e-01 2.932000e-01 2.982720e-01 3.077440e-01 
1.020480e-01 2.920000e-01 2.986560e-01 3.072960e-01 
1.026880e-01 2.912640e-01 2.999520e-01 3.060960e-01 
1.038560e-01 2.900640e-01 3.013120e-01 3.047680e-01 
1.037120e-01 2.887200e-01 3.013280e-01 3.062400e-01 
1.027520e-01 2.884640e-01 3.028160e-01 3.059680e-01 
1.021440e-01 2.872320e-01 3.045760e-01 3.060480e-01 
1.033120e-01 2.862880e-01 3.050560e-01 3.053440e-01 
1.019200e-01 2.860480e-01 3.064960e-01 3.055360e-01 
1.034720e-01 2.837280e-01 3.079360e-01 3.048640e-01 
1.050720e-01 2.820480e-01 3.095520e-01 3.033280e-01 
1.043520e-01 2.814080e-01 3.103200e-01 3.039200e-01 
1.022560e-01 2.810720e-01 3.120800e-01 3.045920e-01 
1.026240e-01 2.801760e-01 3.132640e-01 3.039360e-01 
1.032800e-01 2.789280e-01 3.139200e-01 3.038720e-01 
1.004160e-01 2.784000e-01 3.158080e-01 3.053760e-01 
1.012640e-01 2.768000e-01 3.163840e-01 3.055520e-01 
1.024320e-01 2.761760e-01 3.163520e-01 3.050400e-01 
1.025600e-01 2.753760e-01 3.165920e-01 3.054720e-01 
1.024320e-01 2.741920e-01 3.170080e-01 3.063680e-01 
1.024160e-01 2.750560e-01 3.170560e-01 3.054720e-01 
9.956800e-02 2.762400e-01 3.175840e-01 3.066080e-01 
9.966400e-02 2.752640e-01 3.186400e-01 3.064320e-01 
1.001920e-01 2.751200e-01 3.182720e-01 3.064160e-01 
1.019840e-01 2.740160e-01 3.180320e-01 3.059680e-01 
1.021440e-01 2.745120e-01 3.178560e-01 3.054880e-01 
1.025120e-01 2.749280e-01 3.170560e-01 3.055040e-01 
1.033280e-01 2.748480e-01 3.159680e-01 3.058560e-01 
1.033920e-01 2.754720e-01 3.158080e-01 3.053280e-01 
1.014080e-01 2.772960e-01 3.159200e-01 3.053760e-01 
1.016480e-01 2.776320e-01 3.152800e-01 3.054400e-01 
1.015040e-01 2.782720e-01 3.147200e-01 3.055040e-01 
1.028480e-01 2.791040e-01 3.142560e-01 3.037920e-01 
1.024160e-01 2.797600e-01 3.132800e-01 3.045440e-01 
1.001600e-01 2.811200e-01 3.139840e-01 3.047360e-01 
1.009920e-01 2.811360e-01 3.131840e-01 3.046880e-01 
1.007040e-01 2.823840e-01 3.134240e-01 3.034880e-01 
1.012960e-01 2.828960e-01 3.132480e-01 3.025600e-01 
1.002720e-01 2.835840e-01 3.135360e-01 3.026080e-01 
1.007840e-01 2.843840e-01 3.125760e-01 3.022560e-01 
1.005760e-01 2.863200e-01 3.120800e-01 3.010240e-01 
1.008480e-01 2.878880e-01 3.106400e-01 3.006240e-01 
1.004320e-01 2.894080e-01 3.094560e-01 3.007040e-01 
1.000000e-01 2.907520e-01 3.096320e-01 2.996160e-01 
1.000480e-01 2.921440e-01 3.099200e-01 2.978880e-01 
9.897600e-02 2.940320e-01 3.093760e-01 2.976160e-01 
9.875200e-02 2.954720e-01 3.092160e-01 2.965600e-01 
9.859200e-02 2.965440e-01 3.086400e-01 2.962240e-01 
9.977600e-02 2.973440e-01 3.087360e-01 2.941440e-01 
9.996800e-02 2.977440e-01 3.097120e-01 2.925760e-01 
9.926400e-02 2.994560e-01 3.095360e-01 2.917440e-01 
9.862400e-02 3.015680e-01 3.092800e-01 2.905280e-01 
9.942400e-02 3.025280e-01 3.082560e-01 2.897920e-01 
1.001760e-01 3.031840e-01 3.080640e-01 2.885760e-01 
1.007360e-01 3.045600e-01 3.079840e-01 2.867200e-01 
1.016800e-01 3.046880e-01 3.081280e-01 2.855040e-01 
1.019040e-01 3.060800e-01 3.079200e-01 2.840960e-01 
1.023200e-01 3.068480e-01 3.079840e-01 2.828480e-01 
1.003360e-01 3.074880e-01 3.095360e-01 2.826400e-01 
1.010880e-01 3.063520e-01 3.103520e-01 2.822080e-01 
1.031040e-01 3.067520e-01 3.091520e-01 2.809920e-01 
1.003040e-01 3.084160e-01 3.099360e-01 2.813440e-01 
1.001280e-01 3.085920e-01 3.107840e-01 2.804960e-01 
1.016640e-01 3.081760e-01 3.111360e-01 2.790240e-01 
1.005120e-01 3.084960e-01 3.123040e-01 2.786880e-01 
1.000480e-01 3.081920e-01 3.134080e-01 2.783520e-01 
9.884800e-02 3.087680e-01 3.149120e-01 2.774720e-01 
1.009760e-01 3.080320e-01 3.148640e-01 2.761280e-01 
1.013120e-01 3.069120e-01 3.154720e-01 2.763040e-01 
1.009280e-01 3.064640e-01 3.164480e-01 2.761600e-01 
1.016320e-01 3.067200e-01 3.164960e-01 2.751520e-01 
1.008000e-01 3.065280e-01 3.164960e-01 2.761760e-01 
1.018560e-01 3.054400e-01 3.161280e-01 2.765760e-01 
1.020480e-01 3.047040e-01 3.161120e-01 2.771360e-01 
1.013440e-01 3.047040e-01 3.162880e-01 2.776640e-01 
1.003840e-01 3.051360e-01 3.161920e-01 2.782880e-01 
9.923200e-02 3.045920e-01 3.169280e-01 2.792480e-01 
9.838400e-02 3.045440e-01 3.165600e-01 2.805120e-01 
9.803200e-02 3.040000e-01 3.166880e-01 2.812800e-01 
9.905600e-02 3.034240e-01 3.164160e-01 2.811040e-01 
9.998400e-02 3.018880e-01 3.164480e-01 2.816800e-01 
9.819200e-02 3.025280e-01 3.158560e-01 2.834240e-01 
1.001920e-01 3.021440e-01 3.139200e-01 2.837440e-01 
1.000640e-01 3.023200e-01 3.126720e-01 2.849440e-01 
9.918400e-02 3.034080e-01 3.122240e-01 2.851840e-01 
9.740800e-02 3.034240e-01 3.124800e-01 2.866880e-01 
9.758400e-02 3.034880e-01 3.114080e-01 2.875200e-01 
9.756800e-02 3.036000e-01 3.111520e-01 2.876800e-01 
9.990400e-02 3.020320e-01 3.093920e-01 2.886720e-01 
1.005120e-01 3.016320e-01 3.085440e-01 2.893120e-01 
1.004000e-01 3.013440e-01 3.075360e-01 2.907200e-01 
1.009920e-01 3.008480e-01 3.062240e-01 2.919360e-01 
1.009280e-01 3.000800e-01 3.048000e-01 2.941920e-01 
1.007840e-01 2.998400e-01 3.047360e-01 2.946400e-01 
1.000800e-01 3.000320e-01 3.041120e-01 2.957760e-01 
1.000000e-01 3.016320e-01 3.021760e-01 2.961920e-01 
9.868800e-02 3.018240e-01 3.020000e-01 2.974880e-01 
9.852800e-02 3.028160e-01 3.002240e-01 2.984320e-01 
9.785600e-02 3.036160e-01 2.987200e-01 2.998080e-01 
9.945600e-02 3.032160e-01 2.977760e-01 2.995520e-01 
9.918400e-02 3.035040e-01 2.968800e-01 3.004320e-01 
9.929600e-02 3.043040e-01 2.953440e-01 3.010560e-01 
9.977600e-02 3.038240e-01 2.950080e-01 3.013920e-01 
1.003200e-01 3.032480e-01 2.940160e-01 3.024160e-01 
1.013440e-01 3.021440e-01 2.946880e-01 3.018240e-01 
1.008640e-01 3.020480e-01 2.953440e-01 3.017440e-01 
9.979200e-02 3.028480e-01 2.957920e-01 3.015680e-01 
1.000640e-01 3.022240e-01 2.958560e-01 3.018560e-01 
1.000000e-01 3.014400e-01 2.968320e-01 3.017280e-01 
1.017760e-01 3.012960e-01 2.959840e-01 3.009440e-01 
1.017920e-01 3.012800e-01 2.966560e-01 3.002720e-01 
1.016640e-01 3.003520e-01 2.965760e-01 3.014080e-01 
1.014400e-01 3.000000e-01 2.968320e-01 3.017280e-01 
1.024800e-01 2.999200e-01 2.954880e-01 3.021120e-01 
1.010240e-01 2.987200e-01 2.970080e-01 3.032480e-01 
1.020960e-01 2.980960e-01 2.971840e-01 3.026240e-01 
1.011520e-01 2.977440e-01 2.985920e-01 3.025120e-01 
1.001600e-01 2.980160e-01 2.983360e-01 3.034880e-01 
1.002880e-01 2.979360e-01 2.979680e-01 3.038080e-01 
9.944000e-02 2.974720e-01 2.989120e-01 3.041760e-01 
9.920000e-02 2.979840e-01 2.991520e-01 3.036640e-01 
1.000480e-01 2.976480e-01 2.984000e-01 3.039040e-01 
1.013280e-01 2.974080e-01 2.988160e-01 3.024480e-01 
1.000960e-01 2.975200e-01 2.995360e-01 3.028480e-01 
9.960000e-02 2.973600e-01 3.005600e-01 3.024800e-01 
9.987200e-02 2.965440e-01 3.005760e-01 3.030080e-01 
1.011200e-01 2.958880e-01 3.004480e-01 3.025440e-01 
1.022880e-01 2.947040e-01 3.023360e-01 3.006720e-01 
1.029760e-01 2.944480e-01 3.024800e-01 3.000960e-01 
1.029600e-01 2.941920e-01 3.031520e-01 2.996960e-01 
1.032960e-01 2.936320e-01 3.030240e-01 3.000480e-01 
1.030400e-01 2.935840e-01 3.024320e-01 3.009440e-01 
1.021120e-01 2.948640e-01 3.024640e-01 3.005600e-01 
1.024640e-01 2.942240e-01 3.020160e-01 3.012960e-01 
1.022240e-01 2.954880e-01 3.007040e-01 3.015840e-01 
1.002720e-01 2.950240e-01 3.020320e-01 3.026720e-01 
1.013120e-01 2.943200e-01 3.024320e-01 3.019360e-01 
1.022080e-01 2.950560e-01 3.015040e-01 3.012320e-01 
1.019200e-01 2.946400e-01 3.021120e-01 3.013280e-01 
1.053760e-01 2.933120e-01 3.004000e-01 3.009120e-01 
1.045600e-01 2.939680e-01 3.006080e-01 3.008640e-01 
1.047520e-01 2.944320e-01 3.006880e-01 3.001280e-01 
1.047200e-01 2.948320e-01 3.008960e-01 2.995520e-01 
1.035200e-01 2.957600e-01 3.006080e-01 3.001120e-01 
1.036160e-01 2.953600e-01 3.008320e-01 3.001920e-01 
1.034400e-01 2.953120e-01 3.004960e-01 3.007520e-01 
1.049760e-01 2.941920e-01 2.988800e-01 3.019520e-01 
1.039840e-01 2.933280e-01 2.995680e-01 3.031200e-01 
1.021920e-01 2.940480e-01 2.997760e-01 3.039840e-01 
1.040000e-01 2.937760e-01 2.985440e-01 3.036800e-01 
1.029280e-01 2.941760e-01 2.989440e-01 3.039520e-01 
1.012800e-01 2.941920e-01 2.996320e-01 3.048960e-01 
1.009440e-01 2.946880e-01 2.995200e-01 3.048480e-01 
9.942400e-02 2.952480e-01 2.991360e-01 3.061920e-01 
9.961600e-02 2.946240e-01 3.001440e-01 3.056160e-01 
9.926400e-02 2.943680e-01 3.005920e-01 3.057760e-01 
9.785600e-02 2.952640e-01 3.009600e-01 3.059200e-01 
9.776000e-02 2.959520e-01 3.014080e-01 3.048800e-01 
9.857600e-02 2.964800e-01 3.014880e-01 3.034560e-01 
9.798400e-02 2.967040e-01 3.019840e-01 3.033280e-01 
9.846400e-02 2.964320e-01 3.022720e-01 3.028320e-01 
9.800000e-02 2.970560e-01 3.026240e-01 3.023200e-01 
9.896000e-02 2.969600e-01 3.027680e-01 3.013120e-01 
9.982400e-02 2.963680e-01 3.032320e-01 3.005760e-01 
9.956800e-02 2.967520e-01 3.037600e-01 2.999200e-01 
1.003680e-01 2.953600e-01 3.049760e-01 2.992960e-01 
9.985600e-02 2.961760e-01 3.052000e-01 2.987680e-01 
9.820800e-02 2.970080e-01 3.064000e-01 2.983840e-01 
9.867200e-02 2.967200e-01 3.063040e-01 2.983040e-01 
1.002880e-01 2.966240e-01 3.062080e-01 2.968800e-01 
1.011680e-01 2.965440e-01 3.055520e-01 2.967360e-01 
1.028800e-01 2.955040e-01 3.057760e-01 2.958400e-01 
1.027040e-01 2.952960e-01 3.063040e-01 2.956960e-01 
1.030400e-01 2.951360e-01 3.061760e-01 2.956480e-01 
1.039040e-01 2.954880e-01 3.063520e-01 2.942560e-01 
1.020960e-01 2.950880e-01 3.082560e-01 2.945600e-01 
1.033760e-01 2.955680e-01 3.076640e-01 2.933920e-01 
1.021920e-01 2.963040e-01 3.090720e-01 2.924320e-01 
1.031840e-01 2.964800e-01 3.086080e-01 2.917280e-01 
1.038720e-01 2.973280e-01 3.077760e-01 2.910240e-01 
1.048800e-01 2.975200e-01 3.072480e-01 2.903520e-01 
1.054080e-01 2.978880e-01 3.065760e-01 2.901280e-01 
1.063520e-01 2.981760e-01 3.070080e-01 2.884640e-01 
1.065440e-01 2.988960e-01 3.068000e-01 2.877600e-01 
1.052000e-01 2.995360e-01 3.072320e-01 2.880320e-01 
1.060800e-01 3.008960e-01 3.056000e-01 2.874240e-01 
1.052320e-01 3.015360e-01 3.058400e-01 2.873920e-01 
1.057920e-01 3.019680e-01 3.059520e-01 2.862880e-01 
1.058240e-01 3.024000e-01 3.051680e-01 2.866080e-01 
1.057760e-01 3.023360e-01 3.053760e-01 2.865120e-01 
1.054880e-01 3.027520e-01 3.054880e-01 2.862720e-01 
1.054880e-01 3.022080e-01 3.058240e-01 2.864800e-01 
1.026560e-01 3.031840e-01 3.058240e-01 2.883360e-01 
1.024800e-01 3.038560e-01 3.052160e-01 2.884480e-01 
1.022880e-01 3.043520e-01 3.052160e-01 2.881440e-01 
1.040640e-01 3.029920e-01 3.044000e-01 2.885440e-01 
1.036640e-01 3.022240e-01 3.044800e-01 2.896320e-01 
1.030880e-01 3.025440e-01 3.047200e-01 2.896480e-01 
1.024640e-01 3.023520e-01 3.050560e-01 2.901280e-01 
1.012640e-01 3.015520e-01 3.059360e-01 2.912480e-01 
9.982400e-02 3.012960e-01 3.062240e-01 2.926560e-01 
9.969600e-02 3.018080e-01 3.053920e-01 2.931040e-01 
1.001440e-01 3.001440e-01 3.045760e-01 2.951360e-01 
9.956800e-02 3.002080e-01 3.042880e-01 2.959360e-01 
1.010240e-01 2.993760e-01 3.036800e-01 2.959200e-01 
1.002080e-01 2.992800e-01 3.033600e-01 2.971520e-01 
1.017120e-01 2.980480e-01 3.034080e-01 2.968320e-01 
9.844800e-02 2.972320e-01 3.056320e-01 2.986880e-01 
9.907200e-02 2.964960e-01 3.051520e-01 2.992800e-01 
1.000000e-01 2.954400e-01 3.047840e-01 2.997760e-01 
9.934400e-02 2.960960e-01 3.038720e-01 3.006880e-01 
9.976000e-02 2.951840e-01 3.038560e-01 3.012000e-01 
9.790400e-02 2.953760e-01 3.043680e-01 3.023520e-01 
9.916800e-02 2.949920e-01 3.031680e-01 3.026720e-01 
9.904000e-02 2.947520e-01 3.033600e-01 3.028480e-01 
9.976000e-02 2.938240e-01 3.027040e-01 3.037120e-01 
1.005760e-01 2.935680e-01 3.016320e-01 3.042240e-01 
9.950400e-02 2.938560e-01 3.009440e-01 3.056960e-01 
1.009120e-01 2.933920e-01 3.004960e-01 3.052000e-01 
1.003680e-01 2.927520e-01 3.012000e-01 3.056800e-01 
1.002240e-01 2.923200e-01 3.025760e-01 3.048800e-01 
1.013280e-01 2.916800e-01 3.030240e-01 3.039680e-01 
1.005440e-01 2.914720e-01 3.035520e-01 3.044320e-01 
1.007680e-01 2.914400e-01 3.035040e-01 3.042880e-01 
1.016640e-01 2.910240e-01 3.038720e-01 3.034400e-01 
1.005280e-01 2.908800e-01 3.034720e-01 3.051200e-01 
1.009600e-01 2.917120e-01 3.026560e-01 3.046720e-01 
9.940800e-02 2.932000e-01 3.021120e-01 3.052800e-01 
9.838400e-02 2.946880e-01 3.015200e-01 3.054080e-01 
1.013280e-01 2.938080e-01 3.008160e-01 3.040480e-01 
1.019200e-01 2.951200e-01 2.997440e-01 3.032160e-01 
1.034240e-01 2.953120e-01 2.987040e-01 3.025600e-01 
1.010880e-01 2.966080e-01 2.990560e-01 3.032480e-01 
1.010240e-01 2.968800e-01 2.988960e-01 3.032000e-01 
1.006720e-01 2.970240e-01 2.987840e-01 3.035200e-01 
1.013120e-01 2.973600e-01 2.979040e-01 3.034240e-01 
1.031360e-01 2.971840e-01 2.973120e-01 3.023680e-01 
1.014240e-01 2.977600e-01 2.984000e-01 3.024160e-01 
1.008160e-01 2.979680e-01 2.985280e-01 3.026880e-01 
9.984000e-02 2.981280e-01 2.983360e-01 3.036960e-01 
9.982400e-02 2.981600e-01 2.990720e-01 3.029440e-01 
1.016640e-01 2.973120e-01 2.994400e-01 3.015840e-01 
1.023520e-01 2.976800e-01 2.993760e-01 3.005920e-01 
1.023520e-01 2.983360e-01 3.003680e-01 2.989440e-01 
1.024320e-01 2.978880e-01 3.005120e-01 2.991680e-01 
1.005600e-01 2.990880e-01 3.009280e-01 2.994240e-01 
1.010720e-01 2.988480e-01 3.017920e-01 2.982880e-01 
9.942400e-02 2.998560e-01 3.031840e-01 2.975360e-01 
1.012480e-01 2.989920e-01 3.024000e-01 2.973600e-01 
9.958400e-02 2.977760e-01 3.038720e-01 2.987680e-01 
9.966400e-02 2.964000e-01 3.050880e-01 2.988480e-01 
1.029760e-01 2.949760e-01 3.043040e-01 2.977440e-01 
1.008320e-01 2.958720e-01 3.050240e-01 2.982720e-01 
1.006400e-01 2.951840e-01 3.052640e-01 2.989120e-01 
1.015840e-01 2.945600e-01 3.056000e-01 2.982560e-01 
1.013600e-01 2.935200e-01 3.068480e-01 2.982720e-01 
1.004640e-01 2.936000e-01 3.071680e-01 2.987680e-01 
9.995200e-02 2.932640e-01 3.073600e-01 2.994240e-01 
1.001920e-01 2.925760e-01 3.075520e-01 2.996800e-01 
9.992000e-02 2.910560e-01 3.081600e-01 3.008640e-01 
1.013600e-01 2.901760e-01 3.088160e-01 2.996480e-01 
1.026880e-01 2.888320e-01 3.081920e-01 3.002880e-01 
1.018880e-01 2.891840e-01 3.089600e-01 2.999680e-01 
1.026720e-01 2.888480e-01 3.079200e-01 3.005600e-01 
1.032800e-01 2.885440e-01 3.081120e-01 3.000640e-01 
1.018240e-01 2.892320e-01 3.087840e-01 3.001600e-01 
1.025120e-01 2.880640e-01 3.078400e-01 3.015840e-01 
1.010400e-01 2.876160e-01 3.081120e-01 3.032320e-01 
1.021600e-01 2.878560e-01 3.062080e-01 3.037760e-01 
1.009760e-01 2.879040e-01 3.064480e-01 3.046720e-01 
1.018240e-01 2.872640e-01 3.066080e-01 3.043040e-01 
1.014240e-01 2.860320e-01 3.073920e-01 3.051520e-01 
1.020160e-01 2.865280e-01 3.072160e-01 3.042400e-01 
1.033600e-01 2.863840e-01 3.061760e-01 3.040800e-01 
1.020960e-01 2.872160e-01 3.058560e-01 3.048320e-01 
1.014560e-01 2.879200e-01 3.055360e-01 3.050880e-01 
1.003520e-01 2.885760e-01 3.055360e-01 3.055360e-01 
1.013280e-01 2.885120e-01 3.041440e-01 3.060160e-01 
9.958400e-02 2.893440e-01 3.032800e-01 3.077920e-01 
9.920000e-02 2.898240e-01 3.033120e-01 3.076640e-01 
1.000320e-01 2.896800e-01 3.026880e-01 3.076000e-01 
9.880000e-02 2.893280e-01 3.030560e-01 3.088160e-01 
9.873600e-02 2.903680e-01 3.020960e-01 3.088000e-01 
9.868800e-02 2.903360e-01 3.013760e-01 3.096000e-01 
9.686400e-02 2.919680e-01 3.016960e-01 3.094720e-01 
9.777600e-02 2.922880e-01 3.001920e-01 3.097440e-01 
9.864000e-02 2.928000e-01 2.997120e-01 3.088480e-01 
1.002880e-01 2.926240e-01 2.986560e-01 3.084320e-01 
1.001120e-01 2.936800e-01 2.970880e-01 3.091200e-01 
9.835200e-02 2.937120e-01 2.975040e-01 3.104320e-01 
9.736000e-02 2.939200e-01 2.974720e-01 3.112480e-01 
9.790400e-02 2.939520e-01 2.973600e-01 3.107840e-01 
9.915200e-02 2.933120e-01 2.964480e-01 3.110880e-01 
9.894400e-02 2.933920e-01 2.965760e-01 3.110880e-01 
9.870400e-02 2.932640e-01 2.959840e-01 3.120480e-01 
9.972800e-02 2.922720e-01 2.963360e-01 3.116640e-01 
9.880000e-02 2.931520e-01 2.963360e-01 3.117120e-01 
9.838400e-02 2.932160e-01 2.967680e-01 3.116320e-01 
9.897600e-02 2.936800e-01 2.957440e-01 3.116000e-01 
9.928000e-02 2.940960e-01 2.951200e-01 3.115040e-01 
9.934400e-02 2.943840e-01 2.953760e-01 3.108960e-01 
9.998400e-02 2.940800e-01 2.955840e-01 3.103520e-01 
9.852800e-02 2.952480e-01 2.962400e-01 3.099840e-01 
9.860800e-02 2.961440e-01 2.963040e-01 3.089440e-01 
9.907200e-02 2.954720e-01 2.969920e-01 3.084640e-01 
9.964800e-02 2.961280e-01 2.972480e-01 3.069760e-01 
9.904000e-02 2.960160e-01 2.978560e-01 3.070880e-01 
